SOURCE_ID,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity
3652796572020424448,215.3137711256868,-1.1249536299897054,74.77675675400957,168.85804876309012,-626.4549387036527,11.819618225097656,2.756606101989746,7.8352460861206055
2430731144829585280,7.162970214208049,-6.667219253185426,74.71074932475356,-327.79265254180007,-800.6339649734263,10.900908470153809,2.710057258605957,-12.470402717590332
4941774600386872960,28.211506635601257,-48.095754425177795,74.71020217629189,-515.8598232077916,-218.39945301853652,12.277165412902832,3.051812171936035,6.540947914123535
4971869092631523200,34.1498241917288,-30.96765178517003,74.63845724853431,684.0658696048245,246.5383984618641,11.742345809936523,2.909817695617676,18.487934112548828
5684037136313018368,145.93572009719549,-17.784076029964655,74.58454496592636,-1419.9695896150583,226.09120785086048,12.157392501831055,2.3469390869140625,97.36082458496094
4971681351020953088,34.17520476438134,-30.98729098133992,74.57353168617364,684.4354712383443,248.57585083913236,10.787388801574707,2.6763525009155273,18.364582061767578
6478328150150225664,315.27888909461694,-49.12456979699407,74.4553628583603,-292.9177630752833,-215.38188558263516,11.984518051147461,2.8104419708251953,35.58950424194336
5481843025342799104,96.4834930044876,-60.05701848235131,74.42176458851837,-25.368449730433127,110.97752349487259,11.032925605773926,2.7791576385498047,32.20762252807617
3073508528645520000,128.60888691505394,-1.1461842748957634,74.41435177741494,231.90976642060934,-419.39427880853594,11.516895294189453,2.5959348678588867,60.38889694213867
5680147991886954240,139.08454259852016,-18.62515602141569,74.38801212980484,-314.7094797076012,146.20012278257582,9.80726146697998,2.2425765991210938,14.608321189880371
2047690533883897856,297.17034072865096,35.92017560607515,74.38552746556688,54.00977236952442,-288.1812721066219,11.800824165344238,2.7466087341308594,0.7117408514022827
5985229174021530624,240.0740509950575,-45.727000678186556,74.33191370826815,-481.67348130628534,-742.371867895281,20.1259708404541,3.8905200958251953,
3765772972322477696,154.18955538043878,-11.9644646700575,74.23803517451385,-417.6142950797529,-604.2009759421849,9.934185028076172,2.4209232330322266,-10.890244483947754
2679694971455927296,329.2358923841423,-1.89987246889069,74.22008018316177,1280.969881931012,612.1063730915505,13.014442443847656,3.2204999923706055,-59.531978607177734
269066953631488384,89.98201323957848,58.56976827470822,74.20506525451665,-0.5591544737456227,-252.69320948662102,12.08606243133545,2.9930648803710938,0.15753625333309174
3592769731134725248,172.6726859278835,-8.094129760812047,74.20466310328092,-353.5785395243239,257.6377384941805,10.820290565490723,2.624396324157715,16.592802047729492
348020482735930112,24.198321215249642,41.4037617615712,74.19396780666189,-171.89184082707104,-381.8151588992299,3.9661331176757812,0.7229242324829102,-28.74587059020996
5280389615847484416,100.62109304432659,-67.12397506363128,74.18394119606009,697.4546865551588,-408.712161887513,13.988786697387695,3.650005340576172,15.38453197479248
348020242217448576,24.208998277705287,41.39055046681678,74.18150048920077,-172.437199106067,-383.8240371951321,12.497143745422363,3.0502195358276367,-28.31728172302246
269067920001221888,89.90737758251713,58.591882912375425,74.13970520405475,9.114921193697333,-254.01015846402925,9.412901878356934,2.104750633239746,-0.290534108877182
205533465225342208,76.27525560161628,44.23424149518413,74.13952783501048,95.18387177673358,-28.660061698127862,13.026942253112793,3.2318429946899414,8.39844799041748
5934097210481810432,248.3305162924753,-52.133851689110905,74.12734282117357,-201.84868457801554,-350.7412134619028,11.11562442779541,2.649982452392578,-22.47684669494629
1451450048399313792,207.26449695886288,26.978629894922314,74.12018143378143,-462.792987313583,-71.02308466618398,7.581137657165527,1.4291749000549316,
283569928616960768,86.45398752483742,62.233278096244746,74.1187240892331,297.263402945699,-786.5346566444352,8.383870124816895,1.772346019744873,-20.715618133544922
1451450048399808384,207.26459525552625,26.979435072906163,74.09367050330306,-417.13971253022316,-111.75877642639064,7.2035980224609375,1.3036904335021973,
200296663143599104,73.15109158635963,40.70183928537737,74.06984596438883,1175.720000968031,-1095.405742486073,12.043523788452148,2.908297538757324,102.45154571533203
555032443207370880,61.66178755097324,79.2652664645624,73.99006093699691,277.3116764446193,-404.30615822225724,13.370530128479004,3.4274606704711914,-2.4945647716522217
5920900901901635968,266.9004492986834,-54.61001942073009,73.98991155650216,-384.20991570106696,-306.67446704793633,15.933368682861328,1.3615436553955078,
4346523537966269824,238.81994068189468,-9.938501948798207,73.98015549061564,932.2731546092256,-785.4500865309261,17.329195022583008,5.027770042419434,
512129087182637696,25.91570147910094,63.82080833636605,73.97694829807692,-395.2102611682793,-582.8330852770017,7.9328227043151855,1.492713451385498,-51.191017150878906
3026511175437908096,112.05454567294036,-18.790322998386273,73.96916112713724,25.170187111052883,616.3721814583512,12.319977760314941,3.0314130783081055,76.02503204345703
1473166433840437888,199.8965960574404,35.10343086902767,73.9230605881877,372.8263631681323,-801.1528987788727,11.011088371276855,2.513979911804199,-7.510886192321777
659464504288593536,130.1198700178225,18.400428577282916,73.85725694447376,-809.8172192020471,-448.96923878655116,14.991737365722656,4.276955604553223,
1018776176872261248,143.20753978122536,51.67490604097004,73.82839808283359,-942.5671400184004,-542.0162846102697,3.071742534637451,0.8285753726959229,
4453239765733463936,242.31623494090078,9.353067995129823,73.71779207255106,-341.05714759528405,218.64323433013027,10.659685134887695,2.495783805847168,-45.11331558227539
2110336583235233536,277.99268627290746,40.68822682125043,73.70815012974893,-92.67857049216407,412.8774665566638,10.809601783752441,2.5975284576416016,-18.805988311767578
798914636327665536,142.9835626427477,36.31789906516603,73.69562923955124,-209.9090945203721,-524.1815958159509,9.414012908935547,2.0081233978271484,19.55445098876953
461701979229013376,49.061375759751755,58.165927998691465,73.61877907779785,444.52544943472634,-324.6410417860182,10.019065856933594,2.242060661315918,21.076494216918945
6526541563232943872,352.5636566929017,-47.616850415246994,73.59921732853974,-562.6515733810768,-973.6942224957895,15.216914176940918,4.593663215637207,
461701979233050624,49.06146615550071,58.16732758589717,73.57693705785664,415.27678693898264,-318.4884468275154,10.193902969360352,2.2930774688720703,21.3726806640625
5835113573101867520,243.44525038267332,-57.57678559702253,73.54824313531948,-854.0397394406546,-1411.4654556946618,7.268626689910889,1.0718121528625488,8.677666664123535
4296708789290712064,298.8285089900959,6.404626612168723,73.52487469097186,45.943752101692965,-480.9649180671844,3.4819748401641846,1.1103241443634033,
4833654227548585856,53.756624557323974,-48.41777462792747,73.5198828006504,404.4407352445096,307.4984129099418,8.020994186401367,1.6427431106567383,21.382566452026367
144312344255035392,68.39367443219042,20.74463639402465,73.51473636696828,454.8640847041525,-321.9457729525654,12.890886306762695,3.0959911346435547,-2.723809242248535
1483977656798789120,213.98497602510355,36.27839269007434,73.45920425880918,13.710720992007666,303.03924366005697,11.695755004882812,2.6062726974487305,-16.430419921875
6171593062022433920,206.69006617532062,-31.823053176784082,73.44179629046599,-343.22586748806737,158.3777690922588,14.825789451599121,4.2953081130981445,
4296708789289490816,298.82854636282065,6.408313496636442,73.38892020233298,22.83940266507224,-472.37279886825144,10.46542739868164,2.5811634063720703,
2331849006126794880,352.8410547369359,-27.827134298544284,73.37852499956868,90.3750291739081,745.2836667312872,15.870283126831055,5.167227745056152,
5645479806157346688,129.640992950549,-28.72463006600081,73.3163323529175,77.62803505671687,-145.52888242930078,10.765228271484375,2.514049530029297,22.273775100708008
6166376978860425600,200.0114262423646,-35.414268506604664,73.2746639511502,-851.5654298863682,-465.6168571418792,11.622358322143555,2.664247512817383,-31.85587501525879
1706907487621086464,235.33382179303194,75.98958834491458,73.25728827586713,805.11792432519,-716.3316373587872,11.171621322631836,2.5779457092285156,-39.72370529174805
2756363608023588864,354.9893506001899,5.6243516012277475,73.23703628604858,376.4966061507007,-436.7597624667563,3.999257802963257,0.7051301002502441,5.529698848724365
121254932585133568,54.03685781019895,31.31038873961227,73.20776767623718,115.3597295257625,-132.3332198036441,12.359634399414062,3.1405019760131836,14.461627960205078
2819781274051096192,354.4016087764225,16.367299189308994,73.10838613250678,361.1901511598504,-63.17644245391911,13.99920654296875,3.674375534057617,
4548562265603840768,258.95811059683075,19.000083696047714,73.06209239932777,-150.53898267032295,14.165465926089519,9.650931358337402,2.026402473449707,-20.7612247467041
1473166433840438016,199.8920812760396,35.1067150662818,72.97333539774851,389.38912251663237,-778.7065135604856,8.694068908691406,2.042752265930176,
2158285185808357504,275.33398631827845,61.01561311057306,72.95158681123607,147.93950622499955,-698.5114418437977,15.399543762207031,1.1694622039794922,
3902785006045478656,187.81299297535,8.80828082089608,72.89317383769793,-636.2422308468899,-522.1090899652268,8.950713157653809,1.9234886169433594,18.658218383789062
2891695137006940544,94.44578372665914,-34.01941716022002,72.8736516789904,-95.2390199663702,110.12799777975488,10.793456077575684,2.452021598815918,5.304001808166504
3545469496823737856,170.36193916124157,-20.454238172164345,72.86378758599548,174.0148505136386,-79.4279876422625,8.125106811523438,1.649871826171875,-0.14528806507587433
5914096303621755520,257.54377499876193,-60.7261529768452,72.85383430610172,71.05026650027725,589.3524754926772,7.1169209480285645,1.110438346862793,6.2990498542785645
1446540213584440704,200.733441792225,24.463822408816515,72.72651821640673,-615.7051650288056,-864.8934959019643,11.62893295288086,2.794107437133789,-19.011795043945312
1037131492704550656,134.49033217941667,57.145892303867484,72.71972162602633,-403.0026663506626,-387.61797329111994,20.425195693969727,2.7130870819091797,
2034628782438989440,296.45935966410707,32.38800766266751,72.69998812663229,394.29341851204623,197.82320018400253,9.986136436462402,2.1508560180664062,-15.278196334838867
2710189960812052736,336.76251116872623,6.825575040979833,72.68153890632328,183.13925999214442,-35.08719448392617,11.915672302246094,2.8089189529418945,-6.4919891357421875
2860924621205256704,1.655198904590879,29.02071363055181,72.64189108452184,380.1592537624844,-177.729603753582,5.878326892852783,0.9170017242431641,-6.754061222076416
31235033696866688,48.51322023809659,16.051276290714064,72.63052496463385,-242.95472129646478,-54.85265153958889,17.217172622680664,4.841570854187012,
5522879208777731200,126.79825388997618,-44.98692137708433,72.61418311987062,-167.2451493133808,512.9842892965316,10.612707138061523,2.714834213256836,
2281778105594488192,354.83578083298244,77.63312481414683,72.51669209892496,-64.86017762406422,171.15860250258777,2.9429574012756348,1.2568743228912354,
6329012134635132544,215.02796559698476,-9.624114325252524,72.32443281623743,-608.7650571458065,-838.8453755509577,11.586484909057617,2.723809242248535,54.02546310424805
3902745286187581312,187.2371023163365,8.424237710162307,72.26642305254668,-638.3293193454637,-243.23237567393463,10.865707397460938,2.7809934616088867,
266846631637525120,75.85667289714588,53.121863566969814,72.23599415423742,1286.5118404503908,-1570.3230179702246,15.707107543945312,3.939450263977051,
266846631637524864,75.85923651184258,53.12163420733134,72.17340591451902,1302.1185621203924,-1537.6442792268324,9.2188081741333,1.9420175552368164,65.44725799560547
3941342198772052352,195.17330119801719,19.204062197982527,72.14021725661584,-810.8677296589751,-1248.4301868501025,17.46552848815918,4.9935407638549805,
776067089642433664,161.3393108665803,38.51243753117977,72.12030429452771,-38.183466886171296,150.41393533525923,8.691554069519043,1.8873534202575684,
6405457982659103872,333.46143166945996,-63.702023164643734,72.07483249411429,116.01556880453397,170.4307359905465,14.630173683166504,4.067689895629883,
5599170330597007360,114.23733886623397,-30.406159966819498,72.06985722170116,223.82631431444491,-361.2909042777817,12.274816513061523,2.8493833541870117,-24.38555145263672
777254360337133312,164.8647031186751,40.43050097561348,72.00696109116399,-316.8498990963689,55.18040036976814,4.866588115692139,0.7958617210388184,11.23812198638916
3668176368871118208,213.88230240079162,4.655318867383002,72.00423705033546,-744.4391061212714,-769.5444674061894,12.655271530151367,3.2641429901123047,1.3901013135910034
3411398347466374144,70.73293563415463,21.473566186536463,71.90405948836667,37.679792885958605,117.70040062835908,10.727076530456543,2.5983219146728516,3.1098451614379883
3263836568394170880,54.21723179468776,0.3995245948754849,71.83697877936342,-232.56337140161065,-481.4722822856589,4.1410932540893555,0.7577950954437256,28.000263214111328
170639948323693952,62.15864195363978,33.63759679656128,71.82205959553683,526.8736624635442,126.02597411315382,9.37175464630127,2.0698728561401367,34.212440490722656
3864228496219589120,163.05626573325256,5.91912909046471,71.79602401004205,-695.5202745428245,-60.278853068799236,13.075429916381836,3.2883176803588867,1.7932147979736328
6734485286788609664,277.3507091117809,-34.96362316023356,71.75919737351279,-54.20942131205224,-237.99278645456286,10.760797500610352,2.5173864364624023,110.6442642211914
5107106033552702208,55.982053739473585,-19.110199545087987,71.75052791922663,310.0970184678779,157.18456004121288,6.8202104568481445,1.1242122650146484,25.169530868530273
6018209128388194688,246.71366499706508,-38.210202611793854,71.73695812719225,-295.8319603583389,-259.4231632997695,13.885518074035645,3.5962562561035156,
5031808453624044800,13.257923204654402,-30.356773021373208,71.7258931472584,620.2427389277633,31.769563449685872,6.884860992431641,1.130122184753418,-13.168535232543945
2034581091118259328,296.60213388303396,32.015321302930666,71.71549886049584,464.78953303239547,-391.6575760290797,9.308385848999023,2.083287239074707,-4.854414463043213
4726357491998516480,39.47063857709459,-58.75214686390397,71.70433964545545,80.14904846450294,208.45098935214332,11.175619125366211,2.6768131256103516,15.027891159057617
2034581091125010048,296.6034533155343,32.014198194880414,71.68362711449726,483.0680902837691,-416.83935295213826,10.131409645080566,2.355344772338867,-5.082005977630615
567659818855055488,50.351214978167995,79.9685443981029,71.65856556711978,410.0899489670118,287.87506822568264,10.243401527404785,2.2840309143066406,-13.609310150146484
33732162042339072,41.64079022240677,16.416972047012635,71.60475602761157,-831.5331881851774,-569.0246394430965,14.55251693725586,4.072511672973633,
622339455521105280,153.97610368902318,17.490880663782907,71.54468667741052,290.67623569780164,6.391454272550252,11.592436790466309,2.732518196105957,23.986970901489258
4785886941312921344,76.30968124678876,-47.937535542918475,71.51337413216177,-65.90112106131717,24.89533648348128,12.873695373535156,3.107964515686035,17.326290130615234
1350714133093019904,269.4622611288724,46.59121608783237,71.49516298997698,-15.069704345036971,578.139595462519,10.570074081420898,2.539928436279297,-31.489288330078125
1282073374518833152,223.79801910728224,30.11225414386347,71.47092433164933,57.395939459855605,-79.85651540960137,12.516477584838867,2.805548667907715,16.484628677368164
6265472113586221696,234.2422080286334,-14.136617153353082,71.46559757077088,-449.25950057716625,-629.4254580170954,11.3690824508667,2.811756134033203,2.195312738418579
5059348952161258624,48.020701120552644,-28.98487006133274,71.43370405378651,359.56470853011956,619.1858578778375,3.8014392852783203,0.7217683792114258,-16.970134735107422
948039989652369408,109.53285447334326,39.27428792137454,71.3226505150266,-214.55673795188554,-116.96818398503962,9.518187522888184,2.043442726135254,9.903565406799316
3531294008802299392,169.15435753908847,-27.95891105546361,71.31211537551617,-486.1863548915256,-802.4592882458179,12.290781021118164,2.8185243606567383,40.810523986816406
3106548406384807680,100.90303359272531,-2.3879694818849884,71.3026263123103,22.23487424966045,-217.96578524548121,20.617267608642578,2.52545166015625,
2910909931633597312,88.9316276873395,-26.856545560260603,71.26068173659779,314.93588541875533,-9.406058377988538,9.787544250488281,2.394441604614258,54.332645416259766
2644439955745152512,353.5094798297434,0.17524273262485965,71.23393039944308,-993.091286898187,-937.702601927091,10.176725387573242,2.324359893798828,-4.886796951293945
87921523897823872,38.97329569548593,20.219260277260023,71.21640847108424,249.83907360754708,-140.33557150909022,9.708674430847168,2.271477699279785,0.5555877685546875
4971892010576979840,33.787482009816834,-30.668656065288527,71.16201364456924,768.6642660658905,-360.0076466199431,15.84061336517334,4.81660270690918,
6192641081831733760,200.9054247040076,-25.913566425966554,71.11912568785725,-614.1950238876911,-231.1144785107586,11.570688247680664,2.7808399200439453,-16.87832260131836
1909518584084205312,337.4611835286402,41.48216136440744,71.11056721765688,1192.2516439646652,450.22992455077053,11.85822582244873,2.90041446685791,1.8714090585708618
6508776375901968640,334.5683625481559,-53.62987304773594,71.09384614454987,441.22964916542867,-629.7500845409968,5.230531692504883,0.8057546615600586,
6288325222245417856,207.42829872177768,-22.113288890480284,71.07799890467766,-1749.8611811161343,-494.2076345413317,7.691279411315918,1.512810230255127,-37.947113037109375
4512525016089353472,281.34496634633183,18.865092511988657,71.0495312450317,-139.03419910701146,-262.886476590331,12.280303955078125,2.9296655654907227,16.243467330932617
3057712223051571200,114.9975146257713,-3.598743712839394,71.03228543821585,70.07843584920762,-278.11734112708774,6.8898491859436035,1.1492252349853516,-18.401695251464844
2526862202360516224,7.899120214632265,-5.874989728805397,71.02372934032408,350.9721440189618,-1055.4749744609294,11.551807403564453,2.6496477127075195,-9.58979606628418
5202336655483914624,153.3585192023737,-78.71648809804049,71.01128852589831,13.314671189040723,-263.5069429431358,18.96603012084961,3.960512161254883,
5059349158319689344,48.019242438399225,-28.984121178116506,71.00889596182354,343.69952014135924,635.8944923055649,6.634121894836426,1.1120924949645996,-22.525035858154297
3057712188691831936,115.01238286998716,-3.604949403710938,70.99235553163828,66.0077039531492,-286.7057631062172,8.334734916687012,1.6972002983093262,-19.122085571289062
5053399803976245760,49.72741837524085,-34.357935616760344,70.98123026054824,390.3101755523338,32.244823716978296,20.958179473876953,2.2030563354492188,
4568060562432051584,256.77899349986836,21.553906093733755,70.96842537636431,-463.28942098720484,-25.689341515298082,10.557137489318848,2.4778194427490234,-50.765869140625
1466009540856759680,196.71054781743726,30.84621621605227,70.89594596323808,182.15375527562804,-474.77063440587096,13.604942321777344,3.4746265411376953,10.144238471984863
3934198156329809152,190.27751558281284,15.375020276184097,70.8793049316243,107.24922883687913,-370.33317440030504,7.507833003997803,1.3711414337158203,24.229230880737305
982389862479141376,116.80766643936455,50.344381181505526,70.87696282292809,-16.792736840948574,79.61879877751672,11.782015800476074,2.799405097961426,-15.163856506347656
3197487123332369536,61.52874997880343,-5.579705448233032,70.86986317489459,23.19018581559728,-145.2071525571242,11.993692398071289,2.7644386291503906,-21.788528442382812
3553682127126319360,159.73017337204226,-20.680003391633377,70.83755933851121,-288.0413413399446,551.3698173896573,15.838032722473145,0.7464923858642578,
2799992744809482112,6.985243946351337,22.324902794590333,70.78101071168312,392.7166624409269,-186.5883308135825,14.962327003479004,4.929110527038574,
5908372482296952064,225.319330232481,-43.65850785199451,70.75298153219886,93.55480666422305,30.219520402904717,9.65867805480957,2.5183162689208984,
4345775217221821312,243.90633606005997,-8.371641161548801,70.73714672122247,232.2303207442892,-495.3782016299215,5.327651023864746,0.8170771598815918,11.711005210876465
4055584308787727488,266.5596831413788,-32.10354269209381,70.73346293240992,-77.62260937776189,-272.75537533183956,10.278985023498535,2.6688032150268555,
6863535898551993472,298.573333453915,-23.942897296654756,70.70095856863598,-124.16693865882704,-410.68078672310565,5.908112049102783,1.1863203048706055,
6863536001631204608,298.5853870969822,-23.946408599564357,70.69322170119487,-126.8833291069842,-407.456278029701,13.226322174072266,3.4028444290161133,-4.732754707336426
4055585060376248832,266.5527252424213,-32.10374822060554,70.67922356119885,-76.91277910100743,-272.1790136592545,9.602646827697754,2.2258358001708984,-29.568178176879883
1093918828739878528,129.09378163676524,67.2952414926635,70.6194625207145,-1070.5276066487359,67.81479629140435,8.61511516571045,1.8876819610595703,13.591536521911621
6662167868705713664,284.78208486186395,-48.276651589259686,70.59523619473788,151.20181848708916,-492.6527680157418,10.1013765335083,2.3904027938842773,-8.159579277038574
3530383784971799680,191.00091142330737,-11.175787631619018,70.5719536538671,-478.9387802585861,-153.02375633072205,12.634542465209961,3.077075958251953,1.6115583181381226
1237730036208674048,219.86144069695553,19.489464200444402,70.55508407142764,-1241.0009447716197,385.12456403881515,17.517000198364258,5.225879669189453,
230171768457140736,59.3320361570653,41.12839689730314,70.50773123988075,-204.36787886194676,-24.743805798198984,14.638092994689941,4.049388885498047,
6577573677445347584,324.1084316282102,-44.019709447137956,70.49211505889951,485.2300966763587,-679.7546704165628,12.57064151763916,3.0843915939331055,19.853836059570312
5189170557793054848,159.68433024045862,-86.54629290223104,70.46108296886416,-198.41417421394704,-170.20835263900128,11.89559555053711,2.8163976669311523,30.215120315551758
1229089524081628416,217.36887348196421,15.538414038335086,70.32487493126503,-1054.7757849507702,1299.3132065676791,9.73293399810791,2.255247116088867,7.620490074157715
5970956070030449792,251.06244856982798,-38.94390290151647,70.32196073686148,-20.47972338625423,-60.18931984773525,7.19134521484375,1.2306270599365234,-19.287187576293945
3342958387205080064,89.24084594405419,11.741022819481223,70.31531672603114,523.5055016202858,-342.4423132985537,13.801874160766602,3.5732507705688477,
3060788519149063680,114.02980309738263,-3.1120644097654666,70.27489246720906,74.12861818710937,-293.118459698539,9.142376899719238,2.032219886779785,-17.017765045166016
3203124697405667712,65.95088653918056,-4.233918172124934,70.15017309793838,-339.9556227243392,71.31803801367977,20.064823150634766,3.255147933959961,
1510834911934401152,208.00294477888406,49.9502912331876,70.14918636878136,423.14598482503453,-139.0619470215182,8.254613876342773,1.6673240661621094,-45.458370208740234
2302668860880387072,289.10161012405797,84.22869527150492,70.14074610655817,-47.11002509450987,150.19010961563538,13.262561798095703,3.298314094543457,-41.65752029418945
4258375617747092864,281.86295511751837,-3.641055455311226,70.13347528858606,-132.28082733225213,-274.8673156517748,8.26960277557373,1.6074495315551758,15.383243560791016
3928391218812375808,189.71325870874674,11.69503594754184,70.11389784607175,-1155.7564214364586,-250.8624364937353,10.335732460021973,2.5906543731689453,-4.339671611785889
4865016349710062208,66.23358343710504,-40.04937645779219,70.06318569503301,-96.95179007014667,-635.3323077959121,12.550215721130371,2.9618759155273438,7.63909912109375
5129338021224785408,41.277321981998256,-18.572408740298428,70.0458650896813,318.56773976043957,48.17070857421047,4.330868244171143,0.6453371047973633,29.086166381835938
5044297634405581696,45.523321427087616,-39.8506160871847,70.04294232459516,-546.4613728271155,-644.2161907594256,13.990477561950684,3.470125198364258,
5079067147013772288,43.66648548412693,-22.266581909507593,70.04028478108923,383.83420340812927,-73.64315757980562,11.748698234558105,2.6360549926757812,47.07814025878906
6798111177125746944,306.92255979719243,-27.751601189468722,69.95970246803437,-201.52403013316567,-876.40563223152,10.347060203552246,2.465055465698242,-2.3028242588043213
1439069444391326208,263.89611450900287,61.67927672424114,69.89209281722201,261.92330205982597,-514.4990903096253,9.174615859985352,2.015949249267578,-15.529790878295898
3418324583527645440,75.32477273200419,22.61536006911671,69.88824856836183,-62.47853845087493,-351.05080501265377,13.571757316589355,3.5041580200195312,28.78905487060547
524551232110220800,12.348163691604485,65.30023631965506,69.87976374734684,-813.97966403592,-178.243070002871,13.220757484436035,3.1897706985473633,-31.107139587402344
1534239391319888384,190.70457462086816,41.8966090688773,69.84040265582338,-548.8326079986243,40.5761522143127,11.051432609558105,2.7742996215820312,-4.49513578414917
358269546017619840,31.76767495536706,49.643504110332174,69.83235108346754,234.24838979938107,-427.9513060358248,11.07644271850586,2.5420942306518555,18.54248809814453
1648484868558988544,250.0827910688673,67.60294000951913,69.82066562861976,-273.269969202781,365.3098970480621,13.551671028137207,3.813797950744629,-15.244112968444824
5199087706000356096,161.90029628351041,-79.46369785139531,69.81895733666657,-448.26063366169643,-204.65813505484414,12.04220962524414,2.8931102752685547,8.074224472045898
5661077924778519552,143.61785482348142,-26.72420885027511,69.8118232098534,293.70067431635033,-22.483274240721016,12.543749809265137,3.0015640258789062,6.469206809997559
3562157781229213312,170.45272777167042,-13.219297317801288,69.67002188747037,-471.114513805484,-48.53150912726551,16.3924560546875,4.625319480895996,
1379500756257031808,241.23336805671383,39.156743577014105,69.64054505311043,-570.8715972072278,52.633175549332314,6.4611592292785645,0.944854736328125,-59.435447692871094
1379500928055726848,241.20868366880867,39.16016523606519,69.63745120606852,-562.8536015218508,42.2310012063391,12.854803085327148,2.9081850051879883,-58.21526336669922
2571309955621962240,30.617298488262897,10.581070527181739,69.63528953415874,-50.192911607821685,-97.14188773868602,11.877723693847656,2.9277658462524414,
1175003649462887040,222.10784025931542,10.532546891409849,69.63516464309347,223.91264093638577,-118.5721499925878,19.818523406982422,2.912097930908203,
2098514324976071424,280.8414837270263,40.67522342269669,69.6347621344647,-120.80250137119151,591.2789010798156,15.408278465270996,4.572422981262207,
2195115561168483712,311.32320634108095,61.84241929401267,69.597553957676,85.99344103538436,818.4511251587252,3.177912712097168,1.1867034435272217,
646818024623804416,145.97884036380384,26.968552619596394,69.58833270655519,-577.8412018458114,-101.21001852649204,10.848554611206055,2.6172351837158203,34.72744369506836
6635966781495628672,277.5497899310366,-58.2762851072264,69.56114237849611,-27.879659609021573,-446.8528032444338,9.080015182495117,1.974085807800293,-1.5166229009628296
70051608089857536,56.585833168451074,26.214633112231297,69.51431432523292,386.7480165677579,-196.3204602101228,8.871369361877441,1.9177770614624023,35.73545455932617
2751296646125543040,8.98624024137839,10.47482086126036,69.46895503742745,1085.0655067093865,-384.91969725261634,13.55940055847168,3.400202751159668,22.930660247802734
1123681096674583552,134.99876090315433,72.95993278581588,69.45645656879874,961.6017670456835,-32.31669261063659,12.793371200561523,3.057797431945801,-1.5362216234207153
5867776696271127424,212.9972497484374,-59.346097245987806,69.44139909126426,79.2837388222029,-59.597648378184836,14.551775932312012,0.5857467651367188,
5046323965616929792,48.13118384752778,-38.085680838985176,69.38747579869145,1263.0161525610654,732.8574531458999,10.51338005065918,2.297865867614746,60.14291763305664
1838855376946302720,314.35934816578424,22.361776494960807,69.29756275876402,769.6436385166809,-213.5065709734061,11.013422012329102,2.3625869750976562,-30.676746368408203
1439121018358632832,263.75066378504704,61.872440036356195,69.28321399452818,236.2468919044787,-466.1107418907421,5.069047927856445,0.8121557235717773,-15.72347354888916
1092545710514654464,129.79848216263676,65.02129699890843,69.2575995687921,-27.274471017671917,87.88083046986,5.498976707458496,0.8043580055236816,-13.056344032287598
4291123545113039616,293.66833769619547,4.58389635555049,69.25664440676091,524.4088097075207,311.0825796238056,8.713563919067383,1.7357664108276367,-58.93299865722656
1925025168366253952,351.438524437886,42.86216483836964,69.22801702608312,-39.55986560914107,-285.4303745208264,20.899112701416016,1.749837875366211,
573273684709125504,19.92451075024575,84.16122554058276,69.21243099560381,-981.8531464972533,475.57996921447636,13.098176002502441,3.2629318237304688,-42.90041732788086
943688191349024000,102.27388493599807,37.106957855887565,69.2023509827166,206.38824354450273,-1589.982509560002,12.464527130126953,2.8620080947875977,-2.1643574237823486
1078773262224027520,168.79329264913866,73.47570460715328,69.136383508707,-403.4357801928887,112.40562503169723,7.311934947967529,1.2571220397949219,8.728031158447266
1078773262224027648,168.78985102981798,73.47721553167881,69.13370110201318,-376.69416090096917,123.77385500195521,10.608785629272461,2.4039812088012695,8.393033981323242
2051984436005124480,293.8709266578083,37.768516622022624,69.124684541167,-133.6878111313879,-92.34995101072221,10.38336181640625,2.6266517639160156,-19.0576114654541
5842905399625203328,190.57114911771228,-71.6389837188528,69.10021883022301,-755.6544864671234,-14.222000033410625,12.06962776184082,2.8574934005737305,-9.824958801269531
1604859511344724864,216.2974561533579,51.84896726025888,69.06857806595082,-235.96991928915273,-399.6956968159237,3.917229175567627,0.6969215869903564,-10.91297435760498
1701602958196086528,217.80244124264595,75.44491958012206,69.035076472839,-198.5845841168756,-32.813914889614175,12.767264366149902,2.91768741607666,-15.77076244354248
6910371005081903488,315.49330858498587,-6.320708212599972,69.02191753525649,-230.2488504242657,-442.33094560278005,10.183489799499512,2.414494514465332,-15.206340789794922
5363990535794423680,159.56109739267328,-49.56488041280421,69.00754706273695,-317.5261300151766,-565.3362997837297,13.49771785736084,3.2634897232055664,-0.9053695797920227
5743705398968422400,136.6852334504928,-8.806139366821341,69.00689209024877,-308.99509918598017,215.36931012346184,14.536795616149902,3.933323860168457,
1405343643196929536,248.75733560704234,43.29208824427913,68.9911960837904,226.1120750365478,-301.84563644337607,14.71622085571289,0.6208219528198242,
5743705394673617664,136.6875882782219,-8.805906450866066,68.97624534092085,-304.3177186661234,209.45622458394038,8.787415504455566,1.8920965194702148,36.5041389465332
2887328533953284096,86.92331434152952,-36.329112113805756,68.97093599378836,767.7895392697288,-122.94053830374963,9.835274696350098,2.180908203125,25.723894119262695
